album,track_number,id,name,uri,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,popularity,artist_name
Sgt. Pepper's Lonely Hearts Club Band (Deluxe Edition),1,1oaFPXlIXMFFgNESnW6JdZ,Sgt. Pepper's Lonely Hearts Club Band - Take 9 And Speech,spotify:track:1oaFPXlIXMFFgNESnW6JdZ,0.256,0.585,0.7,0.0111,0.668,-7.966,0.0993,95.695,0.493,35,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Deluxe Edition),2,2gtkJPo38dvr8JqOd1hExc,With A Little Help From My Friends - Take 1 / False Start And Take 2 / Instrumental,spotify:track:2gtkJPo38dvr8JqOd1hExc,0.253,0.912,0.607,0.464,0.152,-7.957,0.122,111.363,0.385,33,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Deluxe Edition),3,3BrTDY7Lpwm7UqC1pdnbaQ,Lucy In The Sky With Diamonds - Take 1,spotify:track:3BrTDY7Lpwm7UqC1pdnbaQ,0.787,0.418,0.367,3.45E-05,0.108,-12.36,0.0503,97.058,0.316,35,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Deluxe Edition),4,2FiSf5JfTNvAFUMiiOWUdx,Getting Better - Take 1 / Instrumental And Speech At The End,spotify:track:2FiSf5JfTNvAFUMiiOWUdx,0.412,0.724,0.456,0.0928,0.198,-10.587,0.0748,127.521,0.32,31,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Deluxe Edition),5,1RFpFW3Nz67JX5Obt7MlLm,Fixing A Hole - Speech And Take 3,spotify:track:1RFpFW3Nz67JX5Obt7MlLm,0.166,0.605,0.546,0.000121,0.0436,-7.176,0.0486,115.28,0.568,31,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Deluxe Edition),6,6FsdVfBnVYANpYBHo7qezC,She's Leaving Home - Take 1 / Instrumental,spotify:track:6FsdVfBnVYANpYBHo7qezC,0.914,0.45,0.12,0.883,0.123,-13.069,0.0363,128.506,0.182,31,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Deluxe Edition),7,5Fo2uGHAErsDwiIOo4wcjS,Being For The Benefit Of Mr. Kite! - Take 4,spotify:track:5Fo2uGHAErsDwiIOo4wcjS,0.452,0.592,0.387,5.23E-06,0.391,-11.451,0.0561,111.097,0.507,30,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Deluxe Edition),8,2EVjL6ljSRdzvHvFgCXS7K,Within You Without You - Take 1 / Indian Instruments,spotify:track:2EVjL6ljSRdzvHvFgCXS7K,0.676,0.376,0.391,0.205,0.152,-13.214,0.0398,120.234,0.175,30,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Deluxe Edition),10,3RHJClIsYoZaUxt6O26GMd,Lovely Rita - Speech And Take 9,spotify:track:3RHJClIsYoZaUxt6O26GMd,0.287,0.472,0.711,0,0.377,-6.874,0.0561,180.847,0.68,30,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Deluxe Edition),11,73U4muTtJcAhD94lWvD5zG,Good Morning Good Morning - Take 8,spotify:track:73U4muTtJcAhD94lWvD5zG,0.0225,0.752,0.514,0.000174,0.161,-10.523,0.0945,121.741,0.79,29,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Deluxe Edition),12,4IfD31zm39SP4hsDm9LFZ7,Sgt. Pepper's Lonely Hearts Club Band (Reprise) - Speech And Take 8,spotify:track:4IfD31zm39SP4hsDm9LFZ7,0.258,0.797,0.806,0.000172,0.132,-7.117,0.086,119.285,0.762,29,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Deluxe Edition),13,2i9KZZlTOYfX7EtMHtX5NS,A Day In The Life - Take 1 With Hums,spotify:track:2i9KZZlTOYfX7EtMHtX5NS,0.918,0.493,0.33,0.000139,0.281,-11.555,0.0384,162.502,0.195,33,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Remastered),1,4fUKE8EULjQdHF4zb0M8FO,Sgt. Pepper's Lonely Hearts Club Band - Remastered 2009,spotify:track:4fUKE8EULjQdHF4zb0M8FO,0.0857,0.451,0.673,0.00225,0.797,-9.115,0.0734,95.513,0.583,68,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Remastered),2,2RnPATK99oGOZygnD2GTO6,With A Little Help From My Friends - Remastered 2009,spotify:track:2RnPATK99oGOZygnD2GTO6,0.365,0.705,0.515,0,0.389,-9.343,0.0337,112.035,0.803,70,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Remastered),3,25yQPHgC35WNnnOUqFhgVR,Lucy In The Sky With Diamonds - Remastered 2009,spotify:track:25yQPHgC35WNnnOUqFhgVR,0.0469,0.311,0.325,0,0.139,-9.042,0.0283,65.09,0.668,72,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Remastered),4,3LtOmWpTXLhilL5odoKysR,Getting Better - Remastered 2009,spotify:track:3LtOmWpTXLhilL5odoKysR,0.313,0.632,0.471,5.08E-06,0.0712,-7.887,0.0348,121.672,0.764,62,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Remastered),5,3pKKxkeB1pOUMHwWBmKc3Y,Fixing A Hole - Remastered 2009,spotify:track:3pKKxkeB1pOUMHwWBmKc3Y,0.382,0.469,0.507,0,0.0783,-8.917,0.0451,112.984,0.619,61,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Remastered),6,3PjMtNzwhDHqxoKudm6GvF,She's Leaving Home - Remastered 2009,spotify:track:3PjMtNzwhDHqxoKudm6GvF,0.944,0.381,0.214,0,0.106,-11.629,0.0337,127.581,0.393,65,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Remastered),7,6W35n1UlkvqhfMZstB4BXs,Being For The Benefit Of Mr. Kite! - Remastered 2009,spotify:track:6W35n1UlkvqhfMZstB4BXs,0.338,0.526,0.413,0,0.0992,-9.865,0.0446,111.874,0.71,55,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Remastered),8,3Umg8CDhO8dOSj7yBTInYb,Within You Without You - Remastered 2009,spotify:track:3Umg8CDhO8dOSj7yBTInYb,0.339,0.352,0.479,0.000353,0.486,-9.965,0.0338,126.166,0.354,61,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Remastered),9,1NrbnHlR2BFREcyWXHIHip,When I'm Sixty Four - Remastered 2009,spotify:track:1NrbnHlR2BFREcyWXHIHip,0.625,0.704,0.241,2.80E-05,0.0868,-13.258,0.0476,140.411,0.661,67,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Remastered),10,6h9W5FxX4E9lUFsyq8j1AD,Lovely Rita - Remastered 2009,spotify:track:6h9W5FxX4E9lUFsyq8j1AD,0.0634,0.61,0.471,0,0.118,-9.151,0.0261,87.379,0.63,57,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Remastered),11,0xIuNHHcKI1JDuBPlSwzb1,Good Morning Good Morning - Remastered 2009,spotify:track:0xIuNHHcKI1JDuBPlSwzb1,0.0858,0.542,0.618,0,0.772,-8.876,0.139,121.849,0.93,53,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Remastered),12,42ocGQCOT0xYtV3f5kJDsD,Sgt. Pepper's Lonely Hearts Club Band - Reprise / Remastered 2009,spotify:track:42ocGQCOT0xYtV3f5kJDsD,0.0061,0.653,0.889,0.589,0.892,-8.006,0.0453,118.773,0.879,55,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Remastered),13,0hKRSZhUGEhKU6aNSPBACZ,A Day In The Life - Remastered 2009,spotify:track:0hKRSZhUGEhKU6aNSPBACZ,0.29,0.364,0.457,0.000106,0.922,-14.162,0.0675,163.219,0.175,69,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Super Deluxe Edition),1,6JkioJZkImC4GRzgw5MGMO,Sgt. Pepper's Lonely Hearts Club Band - Remix,spotify:track:6JkioJZkImC4GRzgw5MGMO,0.0308,0.36,0.858,0.0115,0.845,-6.353,0.106,95.302,0.522,52,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Super Deluxe Edition),2,08XKCwMrwEAyyfTCTGkkhg,With A Little Help From My Friends - Remix,spotify:track:08XKCwMrwEAyyfTCTGkkhg,0.122,0.673,0.639,0,0.22,-6.673,0.0274,112.311,0.75,52,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Super Deluxe Edition),3,2iIRl5jf9beA2ExZWzn2nt,Lucy In The Sky With Diamonds - Remix,spotify:track:2iIRl5jf9beA2ExZWzn2nt,0.101,0.331,0.521,0,0.154,-6.221,0.0379,132.537,0.432,52,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Super Deluxe Edition),4,3jR8Xw0qPyGGv8bvFtNmDw,Getting Better - Remix,spotify:track:3jR8Xw0qPyGGv8bvFtNmDw,0.07,0.591,0.551,0,0.0942,-6.605,0.0308,121.949,0.81,46,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Super Deluxe Edition),5,6a98mDyXTsYugJhUs1tZr4,Fixing A Hole - Remix,spotify:track:6a98mDyXTsYugJhUs1tZr4,0.483,0.415,0.665,0,0.0663,-6.853,0.0448,112.618,0.523,42,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Super Deluxe Edition),6,4Ggjly9D6YlPfywZOViMaG,She's Leaving Home - Remix,spotify:track:4Ggjly9D6YlPfywZOViMaG,0.881,0.376,0.319,0,0.124,-9.573,0.031,132.105,0.217,45,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Super Deluxe Edition),7,65mQIDMBEI6KsCPphwWKrK,Being For The Benefit Of Mr. Kite! - Remix,spotify:track:65mQIDMBEI6KsCPphwWKrK,0.103,0.247,0.752,0,0.107,-4.966,0.0559,83.149,0.593,41,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Super Deluxe Edition),8,0kEDYd5bgOdo2yjTaXGMi4,Within You Without You - Remix,spotify:track:0kEDYd5bgOdo2yjTaXGMi4,0.357,0.291,0.551,6.16E-05,0.239,-8.17,0.0345,125.07,0.373,44,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Super Deluxe Edition),9,0AvygKcKeMyZlFmDzbqcYK,When I'm Sixty-Four - Remix,spotify:track:0AvygKcKeMyZlFmDzbqcYK,0.508,0.696,0.308,0,0.142,-8.956,0.0557,138.425,0.564,45,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Super Deluxe Edition),10,4gzLeEbCDmgK5XuhgXZt7x,Lovely Rita - Remix,spotify:track:4gzLeEbCDmgK5XuhgXZt7x,0.00726,0.578,0.687,0,0.0936,-5.175,0.0241,87.479,0.659,42,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Super Deluxe Edition),12,0SH68QO8BDQpxezIZE91Ba,Sgt. Pepper's Lonely Hearts Club Band (Reprise) - Remix,spotify:track:0SH68QO8BDQpxezIZE91Ba,0.000249,0.576,0.951,0.214,0.446,-5.03,0.0521,118.769,0.789,43,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Super Deluxe Edition),13,18qhv7DD1sEpgWffovGnhn,A Day In The Life - Remix,spotify:track:18qhv7DD1sEpgWffovGnhn,0.268,0.377,0.453,0.000141,0.901,-10.455,0.0462,79.935,0.121,51,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Super Deluxe Edition),1,5jPBdSu6u9ZDpKFVseumIv,Strawberry Fields Forever - Take 1,spotify:track:5jPBdSu6u9ZDpKFVseumIv,0.829,0.623,0.132,8.74E-05,0.193,-11.084,0.0377,96.261,0.181,38,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Super Deluxe Edition),2,4FgtZpOWK3f03CZrKfUPNa,Strawberry Fields Forever - Take 4,spotify:track:4FgtZpOWK3f03CZrKfUPNa,0.696,0.527,0.339,4.48E-06,0.139,-12.166,0.054,90.754,0.314,35,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Super Deluxe Edition),3,2EiX1YuNGYn4AeMKwfrZdF,Strawberry Fields Forever - Take 7,spotify:track:2EiX1YuNGYn4AeMKwfrZdF,0.754,0.369,0.402,9.96E-05,0.115,-10.841,0.243,178.787,0.346,37,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Super Deluxe Edition),4,7FtyTMUpyHr8sur6DLiTHD,Strawberry Fields Forever - Take 26,spotify:track:7FtyTMUpyHr8sur6DLiTHD,0.219,0.448,0.855,0.000455,0.34,-6.197,0.184,110.792,0.342,35,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Super Deluxe Edition),5,3Pqf09cdDlOYDNkrbw5l0p,Strawberry Fields Forever - Stereo Mix 2015,spotify:track:3Pqf09cdDlOYDNkrbw5l0p,0.385,0.413,0.722,0.000335,0.0994,-6.54,0.273,97.965,0.228,47,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Super Deluxe Edition),6,7jREybynLwTN2T91oUWqyG,When I'm Sixty-Four - Take 2,spotify:track:7jREybynLwTN2T91oUWqyG,0.32,0.816,0.218,0,0.0846,-12.286,0.159,132.619,0.434,33,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Super Deluxe Edition),7,2ac3duEVpfrlgx4FGoPvxA,Penny Lane - Take 6 / Instrumental,spotify:track:2ac3duEVpfrlgx4FGoPvxA,0.667,0.901,0.548,0.837,0.161,-6.808,0.0996,120.775,0.135,31,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Super Deluxe Edition),8,5H7u0LYDbDeYFp9ZAAP8Di,Penny Lane - Vocal Overdubs And Speech,spotify:track:5H7u0LYDbDeYFp9ZAAP8Di,0.7,0.879,0.143,0.00184,0.452,-19.917,0.261,113.267,0.393,28,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Super Deluxe Edition),9,7k1gXoiBTddulMBVlKuJIs,Penny Lane - Stereo Mix 2017,spotify:track:7k1gXoiBTddulMBVlKuJIs,0.0644,0.617,0.577,0.00157,0.106,-5.71,0.0388,112.921,0.627,49,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Super Deluxe Edition),10,3FplMj2gYs4cymgvLvl8sO,A Day In The Life - Take 1,spotify:track:3FplMj2gYs4cymgvLvl8sO,0.922,0.508,0.311,8.74E-05,0.125,-12.204,0.0403,84.655,0.2,31,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Super Deluxe Edition),11,2n0qkPLHOssnZb1pB19puZ,A Day In The Life - Take 2,spotify:track:2n0qkPLHOssnZb1pB19puZ,0.905,0.5,0.205,6.72E-05,0.345,-16.155,0.0437,76.521,0.171,29,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Super Deluxe Edition),12,2cExd4UpGdZCqwmXRelHYE,A Day In The Life - Orchestra Overdub,spotify:track:2cExd4UpGdZCqwmXRelHYE,0.819,0.243,0.57,0.659,0.297,-16.492,0.042,83.105,0.184,28,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Super Deluxe Edition),13,6fUmTfvtgTFJMIMpVz6sDg,"A Day In The Life - Hummed Last Chord / Takes 8, 9, 10 And 11",spotify:track:6fUmTfvtgTFJMIMpVz6sDg,0.869,0.423,0.226,0,0.358,-23.109,0.516,152.329,0.325,27,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Super Deluxe Edition),14,7G56y9gzIayhvmTqdlThXz,A Day In The Life - The Last Chord,spotify:track:7G56y9gzIayhvmTqdlThXz,0.911,0.438,0.0124,6.71E-05,0.11,-23.34,0.0516,71.937,0.137,27,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Super Deluxe Edition),15,4J60mvnuHBQYd4fqpLbPnV,Sgt. Pepper's Lonely Hearts Club Band - Take 1 / Instrumental,spotify:track:4J60mvnuHBQYd4fqpLbPnV,0.717,0.695,0.747,0.465,0.0963,-9.061,0.0547,97.846,0.141,28,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Super Deluxe Edition),17,5ZUnnke4Zv4oEG9XJicUVM,Good Morning Good Morning - Take 1 / Instrumental Breakdown,spotify:track:5ZUnnke4Zv4oEG9XJicUVM,0.0275,0.762,0.582,0.301,0.176,-12.905,0.0847,122.98,0.0765,26,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Super Deluxe Edition),1,3zguk1999hbwYTMDpsVYoo,Fixing A Hole - Take 1,spotify:track:3zguk1999hbwYTMDpsVYoo,0.177,0.572,0.409,2.87E-05,0.0721,-12.432,0.048,114.662,0.632,27,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Super Deluxe Edition),3,01zDLN3daHhDgsJhqY9QRn,Being For The Benefit Of Mr. Kite! - Speech From Before Take 1 / Take 4 And Speech At End,spotify:track:01zDLN3daHhDgsJhqY9QRn,0.495,0.602,0.302,6.10E-06,0.233,-14.663,0.0606,111.935,0.527,29,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Super Deluxe Edition),4,2yw3UbhfFiopZBlECEOO05,Being For The Benefit Of Mr. Kite! - Take 7,spotify:track:2yw3UbhfFiopZBlECEOO05,0.606,0.6,0.326,0,0.185,-14.385,0.101,112.449,0.574,26,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Super Deluxe Edition),6,3sVmaIGrxKARMwVPSVh2QM,Lucy In The Sky With Diamonds - Take 1 And Speech At The End,spotify:track:3sVmaIGrxKARMwVPSVh2QM,0.724,0.46,0.297,3.96E-05,0.0799,-13.927,0.0485,134.224,0.337,27,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Super Deluxe Edition),7,0vEEJGrKJLleW4cziz2C6s,"Lucy In The Sky With Diamonds - Speech, False Start And Take 5",spotify:track:0vEEJGrKJLleW4cziz2C6s,0.723,0.475,0.384,6.88E-06,0.158,-13.292,0.119,132.659,0.401,27,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Super Deluxe Edition),9,486fJnwIZMzMLLd2fYqlLU,Getting Better - Take 12,spotify:track:486fJnwIZMzMLLd2fYqlLU,0.124,0.769,0.488,0.00063,0.0715,-7.582,0.0438,122.268,0.705,26,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Super Deluxe Edition),11,1cUJR1XBKqBUKCsc9J1DRH,Within You Without You - George Coaching The Musicians,spotify:track:1cUJR1XBKqBUKCsc9J1DRH,0.828,0.36,0.313,2.61E-05,0.155,-13.814,0.0401,119.292,0.315,25,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Super Deluxe Edition),13,2rMTGwQjnOcK6T0yBCDmvb,She's Leaving Home - Take 6 / Instrumental,spotify:track:2rMTGwQjnOcK6T0yBCDmvb,0.928,0.47,0.0693,0.681,0.146,-15.798,0.038,129.005,0.285,26,The Beatles
Sgt. Pepper's Lonely Hearts Club Band (Super Deluxe Edition),4,1GqRv17EiYH30nM3MYE2h5,Getting Better,spotify:track:1GqRv17EiYH30nM3MYE2h5,0.131,0.59,0.444,5.06E-05,0.13,-11.472,0.0394,121.904,0.718,46,The Beatles
Revolver (Remastered),1,4BRkPBUxOYffM2QXVlq7aC,Taxman - Remastered 2009,spotify:track:4BRkPBUxOYffM2QXVlq7aC,0.0101,0.469,0.596,0,0.321,-8.348,0.0749,133.586,0.783,64,The Beatles
Revolver (Remastered),2,5GjPQ0eI7AgmOnADn1EO6Q,Eleanor Rigby - Remastered 2009,spotify:track:5GjPQ0eI7AgmOnADn1EO6Q,0.936,0.581,0.28,1.56E-05,0.305,-9.091,0.0381,137.831,0.813,73,The Beatles
Revolver (Remastered),3,2ylCrFiBu98SC0vFfaCent,I'm Only Sleeping - Remastered 2009,spotify:track:2ylCrFiBu98SC0vFfaCent,0.21,0.494,0.47,0,0.28,-9.599,0.0301,103.477,0.698,65,The Beatles
Revolver (Remastered),4,4RdJFhfLQcezwN5LsXl4qP,Love You To - Remastered 2009,spotify:track:4RdJFhfLQcezwN5LsXl4qP,0.7,0.391,0.593,0.000249,0.0829,-8.999,0.0413,123.986,0.707,56,The Beatles
Revolver (Remastered),5,2B4Y9u4ERAFiMo13XPJyGP,"Here, There And Everywhere - Remastered 2009",spotify:track:2B4Y9u4ERAFiMo13XPJyGP,0.921,0.29,0.247,0.00565,0.0917,-12.125,0.0383,165.361,0.36,65,The Beatles
Revolver (Remastered),6,50xwQXPtfNZFKFeZ0XePWc,Yellow Submarine - Remastered 2009,spotify:track:50xwQXPtfNZFKFeZ0XePWc,0.531,0.604,0.549,0,0.438,-9.873,0.0389,111.398,0.696,67,The Beatles
Revolver (Remastered),7,3VSuWxZM6x6V3ig5nYtikL,She Said She Said - Remastered 2009,spotify:track:3VSuWxZM6x6V3ig5nYtikL,0.103,0.329,0.678,0.168,0.843,-7.878,0.0344,106.476,0.672,58,The Beatles
Revolver (Remastered),8,7HTH1ppjkkOe7RLoBDKXYJ,Good Day Sunshine - Remastered 2009,spotify:track:7HTH1ppjkkOe7RLoBDKXYJ,0.719,0.77,0.496,0,0.123,-8.45,0.0468,117.331,0.571,63,The Beatles
Revolver (Remastered),9,4KRgqwb4kvBuTz1utbYxfb,And Your Bird Can Sing - Remastered 2009,spotify:track:4KRgqwb4kvBuTz1utbYxfb,0.0067,0.555,0.65,0.0491,0.236,-6.936,0.0282,132.59,0.966,63,The Beatles
Revolver (Remastered),10,1kDkaFlmkdEZiVUogaP9OZ,For No One - Remastered 2009,spotify:track:1kDkaFlmkdEZiVUogaP9OZ,0.783,0.483,0.351,0,0.115,-10.487,0.0278,81.208,0.713,66,The Beatles
Revolver (Remastered),11,1ob06Ol8FMIPQgjpg7bMyk,Doctor Robert - Remastered 2009,spotify:track:1ob06Ol8FMIPQgjpg7bMyk,0.164,0.394,0.64,0.139,0.153,-8.992,0.0488,164.626,0.574,55,The Beatles
Revolver (Remastered),12,7orb0y6ySGdsYZywMoQtsD,I Want To Tell You - Remastered 2009,spotify:track:7orb0y6ySGdsYZywMoQtsD,0.182,0.493,0.525,4.40E-06,0.148,-9.289,0.0315,127.492,0.449,55,The Beatles
Revolver (Remastered),13,3tGhRLgcCP6SIZU3tbGl7l,Got To Get You Into My Life - Remastered 2009,spotify:track:3tGhRLgcCP6SIZU3tbGl7l,0.42,0.521,0.524,9.27E-06,0.0838,-6.136,0.0302,136.679,0.711,65,The Beatles
Revolver (Remastered),14,00oZhqZIQfL9P5CjOP6JsO,Tomorrow Never Knows - Remastered 2009,spotify:track:00oZhqZIQfL9P5CjOP6JsO,8.40E-05,0.38,0.829,0.00208,0.342,-6.105,0.0405,125.887,0.0534,60,The Beatles
